categoria,seed,id_participacion,id_atleta,nombre,anio,id_evento,evento,estado,motivo
sport_Ice Hockey,20260912,181405,84633,Gérard Dubi,1972,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,209988,97291,Robert Szopiński,1988,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,238487,109082,Nadia De Nardin,2006,1445,"Ice Hockey, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,217151,99798,Jean-Christophe Filippin,1998,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,494612,171939,Rbert Petrovick,1998,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,292872,135062,Alexander Bergström,2018,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,186578,86727,Leszek Jachna,1980,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,394655,85639,Ravil Gusmanov,1994,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,221678,101313,Dzmitry Dudzik,2002,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,433335,101400,Ilya Kovalchuk,2014,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,189447,87986,Marcus Kuhl,1980,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,460463,167053,Alfred Mauer,1932,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,184488,85807,Oto Haščák,1988,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,186810,86831,Oskar Jenni,1964,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,221918,101445,Johan Hedberg,1998,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,221908,101439,Peter Smrek,2002,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,500890,172843,Bohumil Proek,1956,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,556863,180831,Frantiek Vank,1956,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,388892,156968,Botjan Golii,2014,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,258680,118281,Philippe Furrer,2010,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,324655,147805,Andr Bautier,1928,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,345918,150822,Roman ervenka,2010,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,221805,101389,Grigorijs Panteļejevs,2002,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,184255,85710,Alexandru Hălăucă,1976,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,357509,101405,Pavel Datsyuk,2014,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,189277,87911,Harold Kreis,1988,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,413159,160309,Lszl Jakabhzy,1964,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,207420,96256,Max Rüegg,1964,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,216741,99585,Lu Yan,1998,1445,"Ice Hockey, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,209520,97087,Mihai Stoiculescu,1968,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,217221,99851,Yutaka Kawaguchi,1998,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,275208,126171,Simon Moser,2018,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,419157,161169,George Justinian,1980,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,221597,101274,Yelena Byalkovskaya,2006,1445,"Ice Hockey, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,291687,134652,Johannes Johannesen,2018,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,534928,177892,Sergey Leonidovich Stas,1998,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,178703,83533,Reinis Bluķis,1936,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,204433,95033,Philipp Neuenschwander,1988,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,176203,82511,Tadeusz Adamowski,1928,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,211118,97712,Stefan Ustorf,2002,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,292568,134953,Shannon Sigrist,2022,1445,"Ice Hockey, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,293389,135265,Jhonas Enroth,2018,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,239203,109378,Florian Busch,2006,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,177790,83194,Stéphane Barin,1994,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,552653,109402,Fyodor Tyutin,2006,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,239231,109395,Martin Erat,2018,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,216855,99653,Therese Sjölander,1998,1445,"Ice Hockey, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,275196,126163,Reto Berra,2022,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Ice Hockey,20260912,221970,101485,Aleksandrs Ņiživijs,2002,425,"Ice Hockey, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Intercalated,20260912,167027,79274,Eugène Colombani,1906,1186,"20 kilometres, Men (Intercalated)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Intercalated,20260912,167026,79274,Eugène Colombani,1906,1185,"Sprint, Men (Intercalated)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32508,17813,Arnold Palmer,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32507,17812,Arthur Page,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32589,17872,Evan Noel,1908,362,Racquets,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,517055,2775,Charles Sands,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32504,17809,William Cazalet,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,5893,2775,Charles Sands,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,345420,17809,William Cazalet,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,479897,17872,Evan Noel,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32593,17873,Vane Pennell,1908,362,Racquets,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,329660,17808,Edwin Biedermann,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,595701,196003,Edwin (-best),1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32503,17808,Edwin Biedermann,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,492352,17873,Vane Pennell,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,487986,17813,Arnold Palmer,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32592,17873,Vane Pennell,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32509,17814,Charles Tatham,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32594,17873,Vane Pennell,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,487426,17812,Arthur Page,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,747585,297114,Charles Sands,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,32588,17872,Evan Noel,1908,145,"Singles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Jeu de Paume,20260912,543879,17814,Charles Tatham,1908,2557,Jeu De Paume Men's Singles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76045,33444,Bassel El-Gharbawy,2000,609,"Half-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,243721,111451,Elnur Məmmədli,2012,604,"Half-Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,413859,160416,Miroslava Jnokov,1992,2122,Judo Women's Half-Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,812150,329901,Abderrahmane Boushita,2024,2694,Men -66 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,825897,338274,Daniel Eich,2024,2958,Men +100 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,230175,105714,Islam El-Shehaby,2016,610,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,681694,253056,Sergey Kukharenko,2000,1979,Judo Men's Half-Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,808235,190507,Mnica Canalda,2020,1494,"Team, Mixed (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,263155,120563,Maria Portela,2020,1494,"Team, Mixed (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,243718,111449,Matt Celotti,2008,609,"Half-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76451,33746,Liu Anpai,1988,609,"Half-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,316267,32863,Noriko Anno,2000,2138,Judo Women's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,543295,91723,Abdullo Tangriyev,2000,2100,Judo Men's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,500041,172716,Lenin Preciado Alvarado,2016,1901,Judo Men's Extra-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,243572,111355,Mayra Aguiar,2020,1494,"Team, Mixed (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,412526,105695,Barry Kirk Jackman,2004,2229,Judo Men's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,734685,111431,Maryna Pryshchepa,2008,2138,Judo Women's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,197265,91621,Bazarbek Donbay,2000,607,"Extra-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,511578,33049,Colleen Rosensteel,2000,2337,Judo Women's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,75724,33207,Gandolgoryn Batsükh,1976,608,"Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,616124,209579,Adrian Croitoru,2000,2207,Judo Men's Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,556103,91656,Patrick van Kalken,2000,2211,Judo Men's Half-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,463860,167405,Melvin Mndez Acevedo,2000,2211,Judo Men's Half-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,300876,139735,Tetiana Levytska-Shukvani,2020,597,"Half-Lightweight, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,803349,187526,Grete Andersen-waitz,2020,2868,Men -90 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,416075,91585,Iveri Jikurauli,2004,2229,Judo Men's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,75215,32874,Dominique Berna,1992,597,"Half-Lightweight, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,230031,105619,João Pina,2008,603,"Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,354677,151946,Jzsef Csk,2000,2211,Judo Men's Half-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,261328,119683,Stanislav Bondarenko,2012,610,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,596939,196824,Ricardo Jr.,2012,2100,Judo Men's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76489,33772,Bito Maduro,1988,608,"Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,414862,33615,Clemens Jehle,1984,2183,Judo Men's Open Class,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,261322,119680,Heorhiy Zantaraia,2012,607,"Extra-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76320,33644,Damon Keeve,1996,610,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,825984,142279,Kiyomi Watanabe,2024,2780,Women -63 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,305301,143324,Mihraç Akkuş,2020,607,"Extra-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,708416,270941,Melissa Rosario,2012,2337,Judo Women's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,704866,268627,Amar Meridja,2000,2211,Judo Men's Half-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,77186,34261,Ciarán Ward,1996,605,"Half-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,243790,111499,Barna Bor,2008,610,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,451778,165659,Yurisleidy Lupetey Cobas,2008,2412,Judo Women's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,334549,33255,Jan Bosman,1972,2229,Judo Men's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76457,33751,Axel Lobenstein,1992,608,"Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76636,33878,Károly Németh,1988,604,"Half-Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,285241,131659,Saeid Mollaei,2016,604,"Half-Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,243726,111454,Dirk Van Tichelt,2012,603,"Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,442212,105602,Alexandre Lee,2004,1901,Judo Men's Extra-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,355213,120562,Leandro Cunha,2012,2211,Judo Men's Half-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,672729,247472,Khashbaataryn Tsagaanbaatar,2008,1901,Judo Men's Extra-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,286352,132329,Tsend-Ochiryn Tsogtbaatar,2014,1763,"≤66 kilograms, Boys (YOG)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,794596,328406,Vsevolods Zeonijs,2008,1990,Judo Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,455803,166230,Hermgoras Mangls,2000,1979,Judo Men's Half-Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76339,33660,Kim Sang-Mun,1992,605,"Half-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,397427,91629,Han Ji-Hwan,2000,2211,Judo Men's Half-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,299860,138936,Ahmad Alikaj,2020,1494,"Team, Mixed (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,640083,226324,Alfonso Ortiz,1984,2207,Judo Men's Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,197422,91723,Abdullo Tangriyev,2000,610,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,459744,166983,Antnio Eduardo Castanho Matias,1992,1979,Judo Men's Half-Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,506640,34017,Giorgi Revazishvili,2000,1990,Judo Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,550017,179980,Ayouba Traor,2016,2229,Judo Men's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,791091,326279,Noureddine Al-yagoubi,2004,1990,Judo Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,818290,333645,Szabina Gercsak,2024,1494,"Team, Mixed (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,595544,195908,Paolo Bianchessi,2008,2100,Judo Men's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76773,33970,Hengky Pie,1992,609,"Half-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,75326,32939,Xiomara Griffith,1996,588,"Half-Middleweight, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,407665,59827,Huang Chien-Lung,1996,1990,Judo Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,328826,111441,Mariano Bertolotti,2008,1990,Judo Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,660503,239847,Hwang Hui-tae,2012,2229,Judo Men's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,376055,155127,Mara Isabel Fernndez Gutirrez,2008,2412,Judo Women's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,752560,300277,Abdel Senoussi,1984,2229,Judo Men's Half-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,511311,174394,Antnio Manuel Andrade Roquete,1976,1979,Judo Men's Half-Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,805733,24092,Petar Argirov,2020,2868,Men -90 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,806876,106921,Elnur Aslanov,2020,2719,Women -52 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,76846,34024,Francisco Rodríguez,1984,605,"Half-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,230176,105715,Paolo Bianchessi,2004,610,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,197291,91640,Marius Paškevičius,2000,609,"Half-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,383842,156178,Gilberto Garca Pia,1992,1901,Judo Men's Extra-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,77036,34158,Anton Summer,1992,604,"Half-Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,524669,176409,Ruslan Leonidovich Sharapov,1996,2100,Judo Men's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,287459,132965,Adrian Gomboc,2016,605,"Half-Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,779437,318447,Gideon Zyl,2012,1990,Judo Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,243872,111550,Ivan Pershin,2008,608,"Middleweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,606589,203264,Cao Trnh,1996,2383,Judo Women's Extra-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,497627,124519,Aleksandra Podryadova,2012,2383,Judo Women's Extra-Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,818497,333776,Alain Aprahamian,2024,2691,Men -81 kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Judo,20260912,606978,203537,Marcus Carew,1980,2207,Judo Men's Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
